time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.282510042190552 1.191810011863708 1.147439956665039 1.106189966201782 1.070420026779175 1.035730004310608 1.004439949989319 0.9759150147438049 0.9510470032691956 0.9262290000915527 0.9022619724273682 0.8800960183143616 0.8626059889793396 0.8447200059890747 0.8274279832839966 0.8128119707107544 0.803272008895874 0.7903779745101929 0.7802780270576477 0.776531994342804 0.7640020251274109
flux 275619476668416 295937406664704 308549108367360 320972838141952 333464851185664 347121068802048 358499343138816 369805240565760 383205504974848 394032815538176 406926106034176 417196312363008 428712998731776 439591848902656 448731035992064 457975013572608 463922066882560 471685656477696 477377259896832 482531891740672 491428077633536
Inv 38 84 0 0 8624094052352 36868200595456 81343274811392 137897776775168 203806583291904 277290135060480 357097707405312 442342473465856 532284927115264 626364474458112 724009213755392 824846791475200 928546428026880 1034750500274176 1143126618013696 1253393595105280 1365319771750400 1478577388257280 1592996659200000 1708179360579584 
Inv 38 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 37 83 0 0 7302657605632 19347726663680 31159627022336 41362493800448 49925089918976 57089552547840 63114624106496 68294740541440 72762181812224 76712134049792 80145398366208 83215947661312 85967822127104 88400778493952 90552808767488 92457937141760 94142822612992 95590620856320 96797548609536 97717225259008 
Inv 36 83 1 0 2.951959197526262e+18 2.777203094285451e+18 2.636976054203318e+18 2.515806024531706e+18 2.407251516399288e+18 2.307628341219295e+18 2.217489828218405e+18 2.132813688984306e+18 2.055147348694139e+18 1.984601995461263e+18 1.918785641739452e+18 1.8596812567494e+18 1.805823878686048e+18 1.758212963619045e+18 1.715515078821806e+18 1.678504692797145e+18 1.645850159524872e+18 1.617419812487561e+18 1.593636139028185e+18 1.57216267693772e+18 
Inv 35 83 0 0 3.874547859521012e+18 3.64515537422857e+18 3.461082009453986e+18 3.302032154938049e+18 3.159545068705022e+18 3.028787022761296e+18 2.910473799176552e+18 2.79933736286421e+18 2.697400540341469e+18 2.604812315433894e+18 2.518437705612788e+18 2.44086908441854e+18 2.370188628694401e+18 2.307708605568123e+18 2.25167639350503e+18 2.203112201856745e+18 2.160257774091502e+18 2.122952993828504e+18 2.091742943957221e+18 2.063560261914067e+18 
Inv 34 82 0 0 1.504602814433605e+21 2.945716414595331e+21 4.334095114920362e+21 5.675814552780998e+21 6.974796800502725e+21 8.233745988186802e+21 9.455489813449265e+21 1.064210950226791e+22 1.179560634172716e+22 1.291927584085432e+22 1.40144803385367e+22 1.508403458454138e+22 1.613001248649678e+22 1.715483135150289e+22 1.816069456567739e+22 1.914991810512867e+22 2.012454660408755e+22 2.108635560670711e+22 2.20371105240413e+22 2.297777963000999e+22 
Inv 34 80 0 0 5.8623141724812e+20 1.152303033714269e+21 1.700619736415092e+21 2.232394647315839e+21 2.748547697009144e+21 3.249717552217164e+21 3.736794799766212e+21 4.210402906729701e+21 4.67124724939927e+21 5.120732950858656e+21 5.559245631825954e+21 5.987992819951253e+21 6.407910138057138e+21 6.819945030915218e+21 7.224928412656743e+21 7.623925384593585e+21 8.017890146896795e+21 8.407441381565181e+21 8.793262509842198e+21 9.175656961752739e+21 
Inv 33 78 0 0 9.927907099017216e+16 1.013913015466066e+17 1.02270498531967e+17 1.024746383275459e+17 1.023112663615406e+17 1.018777924922245e+17 1.012740918890988e+17 1.005763057323868e+17 9.981685243523891e+16 9.914595277379994e+16 9.836733533257728e+16 9.772504015332966e+16 9.711077393065574e+16 9.656993446887424e+16 9.603753891279667e+16 9.567173654819635e+16 9.526362016579584e+16 9.491122668909363e+16 9.463929512971469e+16 9.412269646335181e+16 
Inv 32 77 0 0 8.599210003372442e+16 8.650562350350336e+16 8.626546611218022e+16 8.559779626614784e+16 8.473402680331469e+16 8.369809787138867e+16 8.260066500778394e+16 8.146090953644442e+16 8.033616927077171e+16 7.933138744167629e+16 7.82719134990336e+16 7.73709410294825e+16 7.655463954520474e+16 7.581392948533658e+16 7.512365952139264e+16 7.464462463900058e+16 7.414439838797005e+16 7.371195531080499e+16 7.33852027888599e+16 7.290375413484749e+16 
Inv 33 77 0 0 9.922963935256904e+17 9.684668154558546e+17 9.442482851476931e+17 9.196489802189373e+17 8.954072914471158e+17 8.712787149340017e+17 8.482283470108754e+17 8.256662309699584e+17 8.043770745160991e+17 7.850935647102566e+17 7.66154476921815e+17 7.495708866374533e+17 7.344172112250143e+17 7.210529222673039e+17 7.088459380173046e+17 6.990438605751583e+17 6.900204435239076e+17 6.821232699768832e+17 6.758631318046638e+17 6.688296933607342e+17 
Inv 32 76 0 0 2.178497352582352e+19 4.271199812849343e+19 6.287447292274278e+19 8.231879070219397e+19 1.010785085617267e+20 1.191792671125007e+20 1.366564090562793e+20 1.535369471947335e+20 1.69846821206186e+20 1.856443403912809e+20 2.00944458108156e+20 2.158012879210839e+20 2.302485188663396e+20 2.443329637509874e+20 2.580939059264645e+20 2.715703648614173e+20 2.848054765960267e+20 2.978292358074985e+20 3.106733612072708e+20 3.233496923365515e+20 
Inv 31 73 0 0 1923438021181440 2167534031732736 2340273455628288 2474921754099712 2586096982556672 2681205812101120 2761101599047680 2833280671940608 2896870883983360 2954697518350336 3006173238263808 3053347011559424 3096190384078848 3135491482320896 3169413939331072 3202366807474176 3229046070575104 3252746505420800 3273764196319232 3285786346651648 
Inv 32 78 0 0 9.514861812147814e+16 9.683871352225792e+16 9.744048998003507e+16 9.744684653163315e+16 9.713238620608922e+16 9.658170267926528e+16 9.588794520187699e+16 9.511540084441088e+16 9.429663404890522e+16 9.357034648921702e+16 9.275174290246861e+16 9.206937567834931e+16 9.142090433613005e+16 9.085002587308032e+16 9.029426569491251e+16 8.99013964464128e+16 8.947590262633267e+16 8.910827919559885e+16 8.88222859132928e+16 8.831346113773568e+16 
Inv 36 79 0 0 4746938.5 20461586 56778820 103951152 119544384 240381728 239982128 544591552 695074048 704482176 781436352 880721920 1132343424 1652848384 1702875648 1440813568 2821464576 2050209280 3734540544 2689978112 
Inv 36 78 0 0 63280788 230155920 469837312 763711488 1100921216 1473881856 1876722176 2305731328 2757035008 3227990528 3715657984 4218503168 4734358528 5260910080 5797028352 6340587008 6891332608 7446982144 8006411776 8567025152 
Inv 36 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 35 77 0 0 225.1944885253906 602.1716918945312 874.950439453125 1077.709716796875 1302.0390625 1444.64892578125 1532.84033203125 1862.024780273438 2258.1103515625 2322.0244140625 2474.22607421875 2515.947509765625 2668.6630859375 2817.856689453125 2830.212646484375 2816.7861328125 2949.679443359375 3027.385498046875 3188.695556640625 3302.494140625 
Inv 35 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 34 75 0 0 2152709376 21171099648 68559753216 150151299072 260194992128 406458335232 575027281920 757265989632 971087085568 1191857094656 1422138408960 1686220439552 1934691008512 2187811356672 2443837177856 2713865945088 2972768796672 3196814098432 3381091368960 3629947813888 
Inv 34 74 0 0 195635527680 909684375552 2003145457664 3341167886336 4847357132800 6453425340416 8126658510848 9843993739264 11556067737600 13264346939392 14946182103040 16555737874432 18130059395072 19640898027520 21079986798592 22422820487168 23689816965120 24908190973952 26094461779968 27127598546944 
Inv 34 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 33 73 0 0 5162.375 20759.66796875 42715.4765625 66488.859375 90632.2109375 118095.59375 141389.953125 173687.0625 215218.015625 248623.140625 279807.21875 304228.6875 338978.5625 378568.28125 408207.375 418786.71875 467864.125 483937.84375 534634.1875 538742.5625 
Inv 33 74 0 0 396198805504 809195798528 1105841225728 1331907788800 1516115329024 1670887899136 1801749659648 1918051942400 2019226157056 2111463620608 2190725349376 2263922245632 2329662193664 2387437158400 2437929762816 2484052164608 2523203633152 2556407840768 2584073994240 2600529035264 
Inv 33 72 0 0 0 0 0 0 1.148981094360352 1.393993616104126 1.876725912094116 3.738699436187744 5.913759231567383 4.367483615875244 5.419807434082031 4.716937065124512 8.173848152160645 9.985596656799316 7.29911994934082 5.745780467987061 13.79497814178467 9.714576721191406 13.23466777801514 9.877971649169922 
Inv 32 71 0 0 5475394560 15391464448 31552489472 50804027392 53537132544 90138017792 95436775424 158728716288 184564580352 206641381376 203503058944 216495472640 271966830592 371398213632 415454461952 351375687680 601669238784 461676642304 734144823296 524096241664 
Inv 32 70 0 0 1112036212736 4049592123392 8279405101056 13480059994112 19466138157056 26106996457472 33304036245504 40993176944640 49108710588416 57612519342080 66447728443392 75589687967744 85008115040256 94667152556032 104540938436608 114605397377024 124841302687744 135221181677568 145716043317248 156295906721792 
Inv 32 69 0 0 1170.3671875 5991.91943359375 16796.267578125 30458.60546875 34592.87109375 70748.7734375 66083.921875 155872.921875 196051.796875 185613.5625 209386.703125 234457.65625 286110.46875 418514.875 413125.65625 340474.53125 670896.5625 467664.15625 878818.5625 612559.1875 
Inv 30 67 0 0 755282279923712 2190758933168128 4137721027100672 6506654262624256 9245086755848192 1.231524749062963e+16 1.568520660634829e+16 1.933349678271693e+16 2.323672655409971e+16 2.73752582562775e+16 3.173093062003917e+16 3.628858670579712e+16 4.103303091925811e+16 4.594545130366566e+16 5.101383913046016e+16 5.622543834677248e+16 6.156781072731341e+16 6.703164907795251e+16 7.260369053967974e+16 7.827346827719475e+16 
Inv 30 68 0 0 2505971146424320 6675131871002624 1.211009086154342e+16 1.85812590306263e+16 2.595307432548762e+16 3.412873140450099e+16 4.302587426976563e+16 5.259153953207091e+16 6.27665446895616e+16 7.350270450414387e+16 8.475486598463488e+16 9.6485366562816e+16 1.086575615777178e+17 1.212264140022743e+17 1.341620394540401e+17 1.474330503120159e+17 1.610089952580731e+17 1.748657795256812e+17 1.889701944277074e+17 2.032959375844311e+17 
Inv 35 80 1 0 9063673888768 13813858435072 17176028250112 19780132143104 21923782197248 23737518784512 25258482466816 26618219200512 27796743127040 28877055328256 29803182817280 30660427251712 31424155484160 32097687306240 32672625721344 33219621683200 33648258580480 34022176587776 34340243243008 34472212824064 
Inv 36 88 0 0 2.868858273625696e+19 2.655644057399932e+19 2.48650618369915e+19 2.34170248144198e+19 2.212655660420144e+19 2.095105552880658e+19 1.989303727083959e+19 1.890182094132976e+19 1.800035664648366e+19 1.717499065090756e+19 1.641438589020747e+19 1.572620266189409e+19 1.510182739187545e+19 1.455443772701042e+19 1.406285157578991e+19 1.363490405807345e+19 1.326179688181557e+19 1.293333207666865e+19 1.266086210018948e+19 1.242591625654305e+19 
Inv 38 87 1 0 6771375079424 9561241026560 11529036496896 13047931338752 14295002775552 15346791612416 16226359181312 17011361972224 17689745555456 18313421783040 18845584588800 19340405506048 19781262508032 20170217095168 20502837985280 20821860941824 21071396864000 21290821877760 21478561021952 21554941394944 
Inv 39 90 1 0 172906239754240 241072605233152 289138943197184 326232830902272 356690557927424 382381508788224 403875672621056 423072599375872 439676674506752 454971992571904 468041242509312 480228547756032 491114511466496 500750438367232 509031168868352 517008231759872 523292842655744 528857778094080 533658746224640 535743147540480 
Inv 46 111 1 0 5533531174338560 8525959443513344 1.090796494887322e+16 1.298313530625229e+16 1.487847645668966e+16 1.665788140742246e+16 1.832305203924173e+16 1.997801246005658e+16 2.160515008272794e+16 2.328622605218611e+16 2.50576939033559e+16 2.696576748434227e+16 2.900057696029901e+16 3.119818717161062e+16 3.363943799272243e+16 3.643837369024512e+16 3.934951111340851e+16 4.248954022867763e+16 4.576114566705971e+16 4.936536625774592e+16 
Inv 48 117 1 0 4.20642654519296e+16 5.117364197864243e+16 5.864962955778458e+16 6.528388515128934e+16 7.134410118581453e+16 7.697753061510349e+16 8.208331042717696e+16 8.696151710210458e+16 9.138716307305267e+16 9.550711045174067e+16 9.936703192039424e+16 1.02860867556606e+17 1.060506538679992e+17 1.088486704425206e+17 1.114247660568576e+17 1.136943212653445e+17 1.156738373323325e+17 1.175219875296051e+17 1.190426207007539e+17 1.204412252610888e+17 
Inv 52 131 1 0 4.261839010655109e+19 4.63221961797843e+19 4.890674339640666e+19 5.088369608947348e+19 5.249618266816512e+19 5.384484802884167e+19 5.496119977670869e+19 5.595666242012499e+19 5.680559974597735e+19 5.759833883351083e+19 5.826551369315228e+19 5.88942936067518e+19 5.945436723775485e+19 5.994703200988221e+19 6.037161942006419e+19 6.078771420243322e+19 6.110710473811611e+19 6.139800033045355e+19 6.164543002912175e+19 6.173299513515783e+19 
Inv 52 132 0 0 1.077327881173991e+21 1.090958447658693e+21 1.100530074610483e+21 1.108148828173855e+21 1.114483492893472e+21 1.120042271839787e+21 1.124600618350128e+21 1.128871156696782e+21 1.13261252208722e+21 1.135997399419654e+21 1.139222891546525e+21 1.142000979197915e+21 1.144563386648401e+21 1.14696028681258e+21 1.149000910024988e+21 1.150983267917217e+21 1.152436101009509e+21 1.153794639984603e+21 1.154872196564196e+21 1.155371603541625e+21 
Inv 53 132 1 0 7.133535233743258e+16 9.583528890282803e+16 1.131883912977449e+17 1.266468860681257e+17 1.377509227165123e+17 1.471590313985311e+17 1.55066152089813e+17 1.621611288251597e+17 1.683169508316938e+17 1.740119743869747e+17 1.789065019376271e+17 1.83482497533739e+17 1.875849815754015e+17 1.912234373504041e+17 1.943802898525716e+17 1.974194258910904e+17 1.998411517908746e+17 2.020115877441044e+17 2.038902751588516e+17 2.048014610606326e+17 
Inv 55 134 1 0 351147936186368 570823433781248 726985693200384 848525483048960 949032482504704 1034531322724352 1106644226277376 1171467093934080 1228058925203456 1280109902299136 1325254303547392 1367192109056000 1404883265650688 1438453132689408 1467516773728256 1495256625315840 1517532338978816 1537224092942336 1554298466992128 1562993359847424 
Inv 56 135 1 0 109383295959040 185910863855616 240336202891264 282651663532032 317615952101376 347334374326272 372412252160000 394924390350848 414577120509952 432618331963392 448237047644160 462728602845184 475733864480768 487286923853824 497265676386304 506729569714176 514343271661568 521007349628928 526757539086336 529646777008128 
Inv 88 225 0 0 127000.3046875 1463296 6208948 17929514 42121572 86914904 163116896 282783456 462533920 715051776 1057946240 1500368000 2062143488 2748829184 3558824192 4513572864 5607145984 6822865408 8182936064 9643374592 
Inv 89 225 0 0 53718.73046875 748245.0625 3398519.75 10148784 24352064 50950456 96606832 168921712 278200704 432476768 643069376 915820224 1263100544 1688944768 2192651776 2787949312 3470832896 4233052672 5085727232 6002909184 
Inv 89 226 0 0 3311.454833984375 11946.2490234375 30326.951171875 72083.1015625 154718.140625 310818.8125 583524 1024832.25 1717895.25 2728268.5 4147889.25 6028872 8494343 11562607 15269522 19652608 24778550 30423840 36919608 43883476 
Inv 89 227 0 0 2177396992 7296270336 13596554240 19923658752 25560070144 30122981376 33444806656 35521687552 36464242688 36442648576 35669573632 34372898816 32723998720 30938353664 29137356800 27484307456 26026588160 24839917568 23971330048 23424176128 
Inv 90 227 0 0 2842549.25 12553130 26577538 43652588 63528680 89679512 123894104 164747280 230579888 314390912 424682976 565710912 763652928 999407296 1269815296 1501003648 2002882304 2336513536 2929514496 3075815936 
Inv 88 223 0 0 1183122.625 6489043 14728262 24928348 36812016 52196668 72206216 96209392 134366944 183450016 248338528 331650336 448207872 588339840 750114304 891244864 1185851648 1392704256 1744310016 1847119616 
Inv 88 224 0 0 197067456 1889111040 7219780096 19320721408 42578423808 82644205568 146379358208 241340104704 374132867072 550934478848 777837412352 1058609692672 1398036889600 1797488640000 2256745005056 2783632424960 3364044931072 4007691026432 4699093204992 5447287832576 
Inv 82 212 0 0 23588724 228725136 877292288 2351761664 5188320768 10077870080 17859891200 29459853312 45687402496 67299545088 95042830336 129380941824 170898178048 219765899264 275958300672 340427964416 411464499200 490236772352 574872289280 666457407488 
Inv 83 212 0 0 2232406 21670134 83146072 222926816 491858752 955460480 1693346688 2793295360 4332104192 6381577216 9012525056 12268947456 16206247936 20840710144 26169894912 32284104704 39021264896 46492053504 54519083008 63205216256 
Inv 28 65 0 0 217099354112 352131612672 461022494720 556208488448 642413559808 721963909120 793941639168 862563794944 925055713280 983783964672 1038984347648 1090125692928 1137671929856 1180604825600 1221352882176 1259428380672 1294033616896 1327572844544 1357374554112 1386062282752 
Inv 29 65 0 0 81233602150400 253831963213824 498490379599872 804257859108864 1164630445522944 1574732444991488 2030280432943104 2528417987690496 3065722959822848 3639420532031488 4246918423117824 4886029957857280 5554462160584704 6249252040736768 6968866831859712 7711492984012800 8475188098236416 9258971311374336 1.006089002391962e+16 1.087953548659917e+16 
Inv 29 64 0 0 171954.109375 797343.375 2126950 4407056.5 6783648 12005506 16746278 25861026 35223324 46231180 57630424 71171696 92044648 116960864 140892736 158180288 203484000 220904304 272757216 289176928 
Inv 30 64 0 0 2873288.25 24279532 91979968 245049520 491567744 945950592 1594162048 2618273280 4034859264 5916719104 8287772672 11240160256 15093595136 20032352256 26024357888 32788903936 41542967296 51095523328 62945361920 75541241856 
Inv 28 64 0 0 25453827981312 83029502459904 166336198082560 271780514103296 397223238041600 541026427076608 701721353388032 878328865095680 1069638720946176 1274662004719616 1492501269577728 1722378388242432 1963473290395648 2214706462851072 2475557140824064 2745408593854464 3023594430922752 3309812125270016 3603364281581568 3903816571289600 
Inv 28 63 0 0 7283381633024 25530678116352 52696828608512 87646642634752 129702098370560 178331840413696 233051133050880 293535379095552 359371657707520 430224021913600 505794105704448 585821795123200 670027246206976 758032199843840 849677272481792 944766573346816 1043072871825408 1144518187417600 1248875289509888 1356001840201728 
Inv 29 63 0 0 4545035264 31775496192 98917949440 220438134784 409256296448 677215928320 1035288707072 1493672525824 2061943308288 2748938977280 3562952720384 4511771918336 5602706194432 6842419249152 8237178421248 9792875659264 11515061075968 13409001144320 15479611588608 17731487268864 
Inv 28 62 0 0 2317110738944 8208765681664 17051721662464 28502805970944 42353200988160 58432178618368 76578302197760 96680284258304 118593517780992 142197659795456 167390293786624 194078801133568 222163810385920 251512110448640 282073151569920 313785411698688 346575507292160 380427835539456 415261127606272 451043104129024 
Inv 28 61 0 0 702394793984 2528101531648 5304313970688 8939181703168 13377101365248 18570759110656 24474126647296 31055880912896 38272969474048 46090149691392 54479047098368 63414072246272 72866812919808 82796726976512 93193601286144 104043754029056 115326607949824 127043463282688 139173054906368 151708143452160 
Inv 28 60 0 0 372498 7350182.5 43551864 153954144 408222176 904594368 1762791808 3135055616 5203991552 8172472320 12274028544 17767604224 24950761472 34133272576 45639016448 59796111360 77001007104 97562370048 121912426496 150376529920 
